Actual,Predicted
223.0,221.89317
225.0,224.24576
224.0,224.38454
224.0,224.58638
225.0,222.90631
224.0,221.67593
224.0,221.36337
224.00002,221.0748
224.0,221.94629
224.0,223.48523
224.0,223.93195
224.0,223.96265
225.0,223.80878
224.0,224.48187
224.0,225.48195
225.0,224.21275
224.0,223.22102
224.0,221.96988
224.00002,221.56796
224.0,221.29478
224.0,222.9629
224.0,223.86237
224.0,223.71552
224.0,222.79118
224.0,223.03206
224.0,225.76942
225.0,225.41661
224.0,224.95224
224.0,223.64267
224.00002,222.22726
224.0,221.77452
224.0,221.83063
224.0,223.75714
224.0,223.13611
224.0,222.4068
223.0,223.12003
224.0,224.88602
225.0,224.03236
224.0,225.20793
224.0,225.193
224.00002,223.91528
224.0,223.1352
224.0,221.66948
224.0,222.49902
224.0,221.8154
224.0,221.86133
223.0,222.47253
221.00002,221.45467
225.0,225.49922
224.0,223.58061
224.0,224.765
224.00002,224.14325
224.0,222.85794
224.0,222.64499
224.0,222.11378
224.0,221.37274
224.0,221.62457
223.0,222.0369
221.00002,221.45123
220.0,221.55273
224.0,224.83934
224.0,224.33261
224.00002,223.61514
224.0,223.53258
224.0,222.62926
224.0,222.52873
224.0,221.31609
224.0,221.1762
223.0,222.48248
221.00002,221.04729
220.0,220.90189
219.0,220.89478
224.0,225.13142
224.00002,222.43105
224.0,223.41605
224.0,223.65312
224.0,223.41548
224.0,222.12851
224.0,221.311
223.0,221.60683
221.00002,221.00977
220.0,220.76945
219.0,220.28262
234.0,220.55415
224.00002,223.55905
224.0,223.5657
224.0,223.67914
224.0,224.1632
224.0,222.82243
224.0,221.41545
223.0,221.64459
221.00002,219.80609
220.0,220.36739
219.0,220.22424
234.0,219.98016
219.0,220.8523
224.0,222.91884
224.0,224.32741
224.0,224.29808
224.0,222.73003
224.0,220.95398
223.0,221.50092
221.00002,220.7084
220.0,220.02795
219.0,219.95424
234.0,219.10414
219.0,220.1644
219.0,220.15538
224.0,225.95557
224.0,224.23117
224.0,222.29886
224.0,221.10631
223.0,221.58806
221.00002,219.74606
220.0,220.08185
219.0,219.47543
234.0,219.94917
219.0,220.23106
219.0,219.7579
190.8,219.4238
224.0,225.97697
224.0,222.32341
224.0,220.86443
223.0,221.72421
221.00002,219.8401
220.0,219.97179
219.0,219.55089
234.0,218.90704
219.0,220.26965
219.0,219.0331
190.8,219.95953
218.0,218.03026
224.0,224.24422
224.0,222.50331
223.0,221.50627
221.00002,219.60208
220.0,219.63618
219.0,218.89305
234.0,219.2445
219.0,219.33215
219.0,219.2334
190.8,218.97449
218.0,217.62263
218.0,218.85637
224.0,224.53116
223.0,221.94875
221.00002,220.18594
220.0,219.40729
219.0,219.03522
234.0,217.81216
219.0,219.48076
219.0,218.79808
190.8,218.65257
218.0,216.60825
218.0,218.34784
219.0,217.72667
223.0,222.87459
221.00002,220.16782
220.0,219.87506
219.0,220.01021
234.0,218.98428
219.0,219.4421
219.0,217.80063
190.8,217.0492
218.0,216.45297
218.0,217.0632
219.0,216.87206
220.0,217.20349
221.00002,219.30183
220.0,218.26608
219.0,219.4318
234.0,221.59122
219.0,221.48567
219.0,218.54958
190.8,217.08879
218.0,214.14607
218.0,214.54713
219.0,214.90256
220.0,215.83528
220.0,218.39136
220.0,219.41353
219.0,220.40714
234.0,221.33498
219.0,221.52527
219.0,217.8913
190.8,215.69762
218.0,213.48697
218.0,213.58063
219.0,214.28699
220.0,214.71288
220.0,217.00967
221.0,218.90622
219.0,222.01964
234.0,221.35062
219.0,220.13594
219.0,217.32585
190.8,214.85184
218.0,211.93643
218.0,214.16983
219.0,213.76294
220.0,214.81792
220.0,216.35027
221.0,218.06787
222.0,219.83073
234.0,226.69565
219.0,221.14441
219.0,215.98904
190.8,212.80215
218.0,210.79782
218.0,212.0643
219.0,214.01866
220.0,215.22531
220.0,216.95451
221.0,217.65686
222.0,219.13896
222.0,221.02715
219.0,219.21133
219.0,216.86076
190.8,212.56497
218.0,209.26227
218.0,209.92093
219.0,212.95718
220.0,214.69685
220.0,216.48569
221.0,219.16226
222.0,219.21753
222.0,221.02887
223.0,221.85777
219.0,213.68024
190.8,209.86996
218.0,208.00078
218.0,212.05565
219.0,214.31062
220.0,215.04977
220.0,216.33972
221.0,217.45905
222.0,219.13878
222.0,221.50862
223.0,222.0809
223.0,222.76367
190.8,204.16322
218.0,206.14696
218.0,213.14476
219.0,216.55486
220.0,217.16605
220.0,217.65588
221.0,217.6974
222.0,217.58023
222.0,220.33157
223.0,221.16454
223.0,223.23296
223.00002,224.23592
218.0,214.94263
218.0,213.92165
219.0,217.95885
220.0,218.51845
220.0,217.88084
221.0,217.58652
222.0,219.0211
222.0,221.12459
223.0,219.18288
223.0,222.10057
223.00002,221.03705
224.00002,222.5648
218.0,215.19586
219.0,217.2391
220.0,218.47903
220.0,219.74457
221.0,218.64485
222.0,218.50067
222.0,219.36317
223.0,219.3469
223.0,221.1655
223.00002,221.4259
224.00002,221.5767
225.0,221.88434
219.0,216.97015
220.0,218.57423
220.0,218.78629
221.0,219.37576
222.0,218.90683
222.0,220.95073
223.0,219.86342
223.0,221.01707
223.00002,221.78363
224.00002,220.99364
225.0,221.70091
225.0,222.09421
220.0,215.46074
220.0,217.83984
221.0,218.62595
222.0,218.97081
222.0,221.05135
223.0,220.42053
223.0,222.09962
223.00002,222.17
224.00002,222.8743
225.0,222.34586
225.0,222.90005
226.0,223.57547
220.0,220.04652
221.0,219.71321
222.0,218.32364
222.0,219.65572
223.0,218.60332
223.0,221.28406
223.00002,222.38077
224.00002,223.40572
225.0,224.86476
225.0,223.68117
226.0,223.6794
226.0,224.47656
221.0,222.50127
222.0,220.25146
222.0,221.12784
223.0,219.62154
223.0,220.84232
223.00002,222.36528
224.00002,223.60631
225.0,224.29259
225.0,223.25017
226.0,223.37804
226.0,223.88564
226.0,222.59921
222.0,222.1196
222.0,220.77893
223.0,219.38768
223.0,223.06708
223.00002,223.77426
224.00002,223.77805
225.0,224.32338
225.0,222.52277
226.0,222.50093
226.0,222.52036
226.0,222.16588
227.0,222.40152
222.0,223.13701
223.0,220.8105
223.0,222.46756
223.00002,223.37402
224.00002,222.71461
225.0,223.7127
225.0,223.08801
226.0,222.88481
226.0,223.79884
226.0,221.91559
227.0,222.57959
226.0,222.1272
223.0,221.85509
223.0,223.59694
223.00002,221.79443
224.00002,222.02306
225.0,222.64557
225.0,222.6825
226.0,223.98415
226.0,223.68146
226.0,223.7215
227.0,222.36758
226.0,222.85783
226.0,223.02419
223.0,224.47894
223.00002,223.30367
224.00002,222.85764
225.0,222.11705
225.0,222.5371
226.0,222.46303
226.0,224.4517
226.0,223.35663
227.0,225.12183
226.0,223.49405
226.0,223.67882
225.0,224.20016
223.00002,224.56007
224.00002,222.36377
225.0,223.11707
225.0,223.85909
226.0,224.00073
226.0,224.70639
226.0,224.42393
227.0,224.21985
226.0,223.69931
226.0,224.08176
225.0,224.62025
237.0,224.87071
224.00002,224.10071
225.0,223.18546
225.0,224.04625
226.0,224.74864
226.0,225.97935
226.0,224.54645
227.0,224.86632
226.0,223.45692
226.0,224.35794
225.0,224.12575
237.0,224.36107
224.0,226.06479
225.0,225.53703
225.0,224.43234
226.0,224.9966
226.0,226.26195
226.0,224.7291
227.0,225.6415
226.0,223.50153
226.0,224.53938
225.0,224.48494
237.0,224.94649
224.0,225.74629
223.0,225.05058
225.0,224.16812
226.0,225.01707
226.0,225.91995
226.0,224.38559
227.0,225.99265
226.0,224.10606
226.0,224.80463
225.0,223.72571
237.0,224.84428
224.0,225.75906
223.0,225.96219
223.0,225.69818
226.0,224.80618
226.0,224.9776
226.0,225.20706
227.0,225.0234
226.0,224.64378
226.0,224.57129
225.0,224.8699
237.0,224.63754
224.0,226.49072
223.0,225.32013
223.0,225.48155
224.0,224.35632
226.0,225.91992
226.0,224.35217
227.0,225.69711
226.0,224.99835
226.0,224.93805
225.0,224.9921
237.0,224.51639
224.0,225.99045
223.0,225.45285
223.0,225.81754
224.0,224.14767
224.0,224.17458
226.0,225.47606
227.0,225.49265
226.0,226.82657
226.0,225.76163
225.0,225.26152
237.0,224.27533
224.0,225.8917
223.0,225.0711
223.0,225.62628
224.0,224.05995
224.0,223.03308
224.00002,224.36258
227.0,228.45905
226.0,226.64389
226.0,226.41605
225.0,226.16614
237.0,224.97299
224.0,225.05615
223.0,224.98543
223.0,223.96935
224.0,223.25844
224.0,223.15721
224.00002,222.6556
224.0,224.16776
226.0,228.6188
226.0,226.35538
225.0,226.43413
237.0,226.11136
224.0,225.86115
223.0,224.53107
223.0,222.99336
224.0,222.51477
224.0,222.1813
224.00002,222.43126
224.0,223.30827
224.0,224.87206
226.0,228.8208
225.0,226.70294
237.0,226.13904
224.0,226.76534
223.0,223.88287
223.0,223.74062
224.0,221.09042
224.0,221.60445
224.00002,221.40356
224.0,223.31686
224.0,223.84056
224.0,226.53049
225.0,229.41234
237.0,227.1869
224.0,226.47914
223.0,224.06863
223.0,222.90106
224.0,220.75685
224.0,221.77753
224.00002,220.48103
224.0,222.08162
224.0,223.40144
224.0,225.95944
224.0,226.23244
237.0,233.15422
224.0,227.1348
223.0,224.27007
223.0,223.43771
224.0,221.0257
224.0,220.58057
224.00002,220.45999
224.0,222.40291
224.0,222.45654
224.0,225.57462
224.0,224.06253
224.0,227.20702
224.0,226.77339
223.0,224.79056
223.0,223.23366
224.0,221.7322
224.0,221.00772
224.00002,221.36285
224.0,222.54356
224.0,222.18004
224.0,224.9798
224.0,223.81161
224.0,225.73029
225.0,225.8045
223.0,226.90802
223.0,223.40584
224.0,221.58113
224.0,221.55566
224.00002,221.02205
224.0,222.5318
224.0,221.81358
224.0,224.36508
224.0,223.64136
224.0,225.54375
225.0,224.89084
224.0,226.44252
223.0,226.08197
224.0,221.73701
224.0,221.74939
224.00002,222.84647
224.0,222.62553
224.0,222.13295
224.0,224.57521
224.0,223.00667
224.0,224.21652
225.0,224.32242
224.0,225.96574
225.0,225.20781
224.0,224.185
224.0,222.12897
224.00002,222.27122
224.0,223.83498
224.0,223.39793
224.0,224.45059
224.0,222.88895
224.0,223.49556
225.0,223.29309
224.0,224.2336
225.0,224.26337
224.0,224.64278
224.0,223.5653
224.00002,223.39503
224.0,223.86629
224.0,222.69331
224.0,223.43065
224.0,222.21579
224.0,223.86388
225.0,222.74942
224.0,224.19981
225.0,223.30707
224.0,223.9572
225.0,223.57735
224.00002,223.52289
224.0,224.6485
224.0,222.05583
224.0,222.45332
224.0,221.0837
224.0,222.16208
225.0,222.92105
224.0,223.43944
225.0,223.81877
224.0,222.8837
225.0,222.59393
225.0,222.8706
224.0,224.98114
224.0,223.04008
224.0,222.60826
224.0,221.02162
224.0,221.40286
225.0,221.58594
224.0,223.09663
225.0,222.80086
224.0,223.473
225.0,221.82153
225.0,222.0824
225.0,222.26997
224.0,225.07997
224.0,223.01277
224.0,220.19344
224.0,222.37134
225.0,221.90326
224.0,222.87566
225.0,221.86012
224.0,222.19751
225.0,222.08171
225.0,221.3703
225.0,221.11102
225.0,221.41713
224.0,224.51398
224.0,221.85751
224.0,222.20326
225.0,222.07158
224.0,221.92934
225.0,221.92108
224.0,221.8992
225.0,221.39699
225.0,221.92226
225.0,221.29556
225.0,221.0491
225.0,220.30307
224.0,222.03621
224.0,222.10406
225.0,222.38016
224.0,223.68452
225.0,223.28154
224.0,221.8584
225.0,222.01573
225.0,221.142
225.0,222.36385
225.0,220.90753
225.0,220.88887
225.0,220.75587
224.0,222.16096
225.0,222.60431
224.0,224.42976
225.0,223.38431
224.0,223.57835
225.0,222.69012
225.0,222.07721
225.0,222.03548
225.0,222.1817
225.0,221.45088
225.0,221.32745
224.0,220.81534
225.0,222.95882
224.0,224.87811
225.0,223.64317
224.0,223.44173
225.0,222.51514
225.0,222.95976
225.0,223.0016
225.0,222.317
225.0,223.13812
225.0,222.27469
224.0,221.49973
224.0,219.23033
224.0,223.3555
225.0,223.41348
224.0,224.11932
225.0,222.73444
225.0,223.29977
225.0,223.1359
225.0,223.81541
225.0,223.09038
225.0,222.80138
224.0,221.81796
224.0,219.99223
223.0,218.73943
225.0,224.38391
224.0,223.14989
225.0,222.5096
225.0,224.1695
225.0,224.16881
225.0,223.70726
225.0,224.22699
225.0,222.70142
224.0,222.84372
224.0,219.76971
223.0,219.12773
235.0,217.27065
224.0,222.66959
225.0,222.09091
225.0,223.299
225.0,224.63472
225.0,224.03445
225.0,224.4957
225.0,223.47675
224.0,222.37257
224.0,220.58456
223.0,219.32309
235.0,216.58832
220.0,215.26135
225.0,221.25662
225.0,222.62737
225.0,223.43556
225.0,224.54062
225.0,224.3266
225.0,223.61995
224.0,223.48734
224.0,220.3395
223.0,220.30939
235.0,218.03358
220.0,215.64917
220.0,213.60013
225.0,221.7954
225.0,223.52682
225.0,224.03053
225.0,223.6811
225.0,223.29424
224.0,223.3328
224.0,221.61983
223.0,220.7047
235.0,219.78232
220.0,216.89369
220.0,214.1154
219.0,209.80643
225.0,222.49896
225.0,224.18462
225.0,223.16113
225.0,223.36574
224.0,222.80388
224.0,221.10869
223.0,221.85504
235.0,219.82033
220.0,218.49385
220.0,214.80267
219.0,210.77985
216.0,206.77429
225.0,222.40564
225.0,224.11275
225.0,223.08998
224.0,223.60669
224.0,221.71951
223.0,221.55254
235.0,220.16121
220.0,218.08348
220.0,215.40024
219.0,211.11266
216.0,206.50455
208.0,202.94756
225.0,223.02943
225.0,223.23714
224.0,223.32487
224.0,222.7572
223.0,222.30823
235.0,220.29399
220.0,217.8372
220.0,214.50061
219.0,211.0701
216.0,206.40654
208.0,203.32039
198.0,200.13306
225.0,221.94577
224.0,223.0217
224.0,222.9202
223.0,223.45065
235.0,221.71597
220.0,218.34702
220.0,214.97258
219.0,210.23643
216.0,206.78123
208.0,203.53633
198.0,200.1951
193.0,196.9755
224.0,221.69798
224.0,222.59608
223.0,224.13086
235.0,222.89272
220.0,219.90088
220.0,215.99287
219.0,211.22333
216.0,206.20381
208.0,203.8061
198.0,200.60788
193.0,197.86366
192.0,194.70932
224.0,222.31984
223.0,224.85841
235.0,223.15862
220.0,221.1152
220.0,216.90485
219.0,211.21597
216.0,207.06647
208.0,203.00783
198.0,200.07498
193.0,197.33325
192.0,195.02014
192.0,193.34254
223.0,224.41124
235.0,224.69308
220.0,222.09598
220.0,219.42087
219.0,211.79973
216.0,206.9709
208.0,202.52599
198.0,198.3082
193.0,195.96118
192.0,192.5277
192.0,193.1627
193.0,191.61818
235.0,227.18634
220.0,222.50818
220.0,218.90547
219.0,214.06424
216.0,208.70125
208.0,202.78534
198.0,197.6355
193.0,193.35556
192.0,190.83026
192.0,190.51581
193.0,189.72853
192.0,190.90872
220.0,219.41162
220.0,220.09236
219.0,214.53476
216.0,209.21219
208.0,202.61737
198.0,197.86603
193.0,193.95364
192.0,189.86597
192.0,189.77582
193.0,187.83682
192.0,189.58307
220.0,189.57043
220.0,219.19037
219.0,215.60944
216.0,208.85318
208.0,202.76576
198.0,197.89294
193.0,193.50543
192.0,190.8657
192.0,189.38318
193.0,189.04178
192.0,188.9339
220.0,189.15022
190.0,190.7573
219.0,218.53983
216.0,209.53505
208.0,201.95045
198.0,196.0184
193.0,192.28867
192.0,189.65765
192.0,190.58342
193.0,190.15965
192.0,191.1961
220.0,190.82852
190.0,192.43831
193.00002,193.16258
216.0,213.98712
208.0,204.08612
198.0,194.62363
193.0,189.39085
192.0,186.45392
192.0,189.518
193.0,191.40051
192.0,194.39688
220.0,194.16699
190.0,193.5652
193.00002,193.51936
196.0,194.45583
208.0,203.92682
198.0,195.90504
193.0,188.87473
192.0,185.6343
192.0,188.43292
193.0,191.67648
192.0,194.92538
220.0,194.68166
190.0,195.9886
193.00002,194.195
196.0,194.85938
200.0,196.46642
198.0,195.88098
193.0,189.1885
192.0,185.03043
192.0,188.10834
193.0,191.47961
192.0,195.67574
220.0,195.96133
190.0,196.48688
193.00002,195.32281
196.0,194.74954
200.0,195.71272
204.0,198.24791
193.0,191.0131
192.0,185.50293
192.0,188.14626
193.0,190.36371
192.0,195.2159
220.0,195.13324
190.0,196.61282
193.00002,195.55984
196.0,196.32765
200.0,195.90588
204.0,198.22455
209.0,201.86302
192.0,188.71602
192.0,187.59146
193.0,191.10342
192.0,195.94351
220.0,196.55203
190.0,196.81633
193.00002,195.64496
196.0,195.56827
200.0,196.69897
204.0,199.11313
209.0,202.18733
213.0,204.27806
192.0,187.58801
193.0,191.15498
192.0,197.7117
220.0,198.83868
190.0,198.77
193.00002,195.71866
196.0,195.40912
200.0,195.00848
204.0,198.24117
209.0,201.39972
213.0,203.80965
217.0,206.77354
193.0,189.10281
192.0,198.76997
220.0,201.19376
190.0,201.4563
193.00002,198.51112
196.0,195.95087
200.0,194.68239
204.0,195.4948
209.0,199.99031
213.0,201.9628
217.0,206.1568
220.0,208.52768
192.0,199.09271
220.0,203.9929
190.0,204.32314
193.00002,200.21065
196.0,196.60492
200.0,194.69804
204.0,196.2164
209.0,199.3631
213.0,203.84659
217.0,206.27158
220.0,208.90436
223.0,211.26122
220.0,210.65619
190.0,203.27492
193.00002,199.69902
196.0,197.12802
200.0,196.15189
204.0,197.7831
209.0,201.568
213.0,205.80608
217.0,207.98732
220.0,212.30237
223.0,212.00046
225.0,215.01727
190.0,198.82716
193.00002,199.53856
196.0,198.33434
200.0,197.76904
204.0,199.31282
209.0,203.58342
213.0,207.23763
217.0,209.81395
220.0,214.65834
223.0,215.2376
225.0,218.60478
226.0,219.10593
193.00002,200.61116
196.0,197.30626
200.0,198.49976
204.0,203.09422
209.0,207.2946
213.0,210.49677
217.0,213.1235
220.0,216.41028
223.0,218.62662
225.0,221.28552
226.0,222.61523
248.0,224.96805
196.0,200.83875
200.0,197.90326
204.0,203.57678
209.0,209.67923
213.0,212.77669
217.0,216.24786
220.0,218.76103
223.0,220.84525
225.0,223.83777
226.0,225.45386
248.0,227.1582
228.0,228.1292
200.0,202.53073
204.0,205.09038
209.0,209.90964
213.0,213.86743
217.0,215.80281
220.0,219.66936
223.0,221.37964
225.0,224.5359
226.0,226.3898
248.0,229.28937
228.0,228.79657
227.0,228.95602
204.0,206.21
209.0,208.89104
213.0,214.40955
217.0,218.0936
220.0,221.2818
223.0,222.63583
225.0,225.0369
226.0,226.77386
248.0,229.20253
228.0,230.20477
227.0,229.30112
226.0,228.47226
209.0,207.9382
213.0,212.02719
217.0,217.29178
220.0,221.8232
223.0,224.47827
225.0,227.68472
226.0,228.98773
248.0,230.64034
228.0,231.78702
227.0,230.1847
226.0,230.17416
226.0,228.80304
213.0,210.01234
217.0,215.06137
220.0,220.75095
223.0,224.61626
225.0,227.47516
226.0,229.14824
248.0,230.90262
228.0,232.11111
227.0,232.03519
226.0,231.15257
226.0,230.06532
224.0,229.13489
217.0,216.00429
220.0,220.80916
223.0,223.58167
225.0,227.5279
226.0,229.33818
248.0,229.63055
228.0,231.0672
227.0,230.81071
226.0,231.39868
226.0,229.35706
224.0,229.21338
223.0,227.26237
220.0,219.99602
223.0,222.7617
225.0,228.63011
226.0,230.2775
248.0,231.6206
228.0,231.5746
227.0,229.49805
226.0,228.6889
226.0,227.35812
224.0,227.46796
223.0,226.05914
222.0,224.75777
223.0,223.16615
225.0,228.61717
226.0,231.34668
248.0,233.05115
228.0,232.38443
227.0,229.30617
226.0,228.08112
226.0,225.58084
224.0,225.3122
223.0,224.90955
222.0,224.59778
222.0,224.18256
225.0,230.46832
226.0,231.26173
248.0,232.60835
228.0,232.2356
227.0,228.86436
226.0,228.03479
226.0,224.9878
224.0,225.38713
223.0,225.29161
222.0,224.09062
222.0,223.61804
222.0,221.75407
226.0,235.45683
248.0,234.10713
228.0,231.68668
227.0,229.8733
226.0,226.71036
226.0,224.60167
224.0,226.23068
223.0,224.42282
222.0,224.21014
222.0,222.71527
222.0,221.6961
222.0,221.21259
248.0,241.67174
228.0,231.88153
227.0,229.05435
226.0,227.43973
226.0,226.08255
224.0,225.17618
223.0,224.44489
222.0,223.54187
222.0,221.81999
222.0,220.36023
222.0,218.67644
221.0,219.56332
228.0,228.51492
227.0,229.07562
226.0,227.23636
226.0,225.0058
224.0,223.8472
223.0,224.01155
222.0,222.87129
