Actual,Predicted
224.0,227.99869
224.00002,227.3009
224.0,226.52753
224.0,225.5887
224.0,225.53694
224.0,225.75359
224.0,225.49988
223.0,224.56357
221.00002,223.77164
220.0,224.37659
219.0,223.69807
224.0,228.03284
224.00002,226.9575
224.0,226.61446
224.0,226.90118
224.0,226.9081
224.0,225.32413
224.0,225.08946
223.0,225.50072
221.00002,223.51909
220.0,223.69582
219.0,224.02557
234.0,223.40002
224.00002,226.94547
224.0,226.84195
224.0,227.19942
224.0,227.76352
224.0,226.24745
224.0,224.98508
223.0,225.55327
221.00002,224.64525
220.0,223.48567
219.0,223.22684
234.0,223.80772
219.0,224.01314
224.0,226.6608
224.0,227.77567
224.0,227.8612
224.0,226.61705
224.0,225.42874
223.0,224.86098
221.00002,224.79453
220.0,224.7895
219.0,223.60292
234.0,223.08875
219.0,224.40396
219.0,223.74084
224.0,228.37646
224.0,227.74731
224.0,225.81718
224.0,225.79044
223.0,225.75645
221.00002,224.44783
220.0,224.52502
219.0,224.9504
234.0,222.8449
219.0,223.7559
219.0,223.95137
190.8,223.15396
224.0,228.58109
224.0,226.52095
224.0,225.93724
223.0,225.67755
221.00002,224.45352
220.0,223.89232
219.0,224.48184
234.0,224.30807
219.0,223.95091
219.0,223.15433
190.8,223.6519
218.0,221.20334
224.0,227.79655
224.0,226.73717
223.0,225.68169
221.00002,224.13669
220.0,223.53929
219.0,223.56749
234.0,224.6489
219.0,225.12909
219.0,223.22173
190.8,223.12314
218.0,221.54784
218.0,221.95697
224.0,227.87167
223.0,225.67735
221.00002,223.50049
220.0,223.29132
219.0,223.42365
234.0,223.46559
219.0,224.87822
219.0,224.86838
190.8,223.57472
218.0,221.0178
218.0,221.98592
219.0,221.14754
223.0,226.23743
221.00002,224.27943
220.0,223.42926
219.0,223.59622
234.0,223.34883
219.0,223.82773
219.0,224.04866
190.8,224.02443
218.0,220.89478
218.0,221.14143
219.0,221.35527
220.0,220.53339
221.00002,222.71718
220.0,222.59422
219.0,224.47176
234.0,225.86676
219.0,225.59073
219.0,223.39198
190.8,222.44977
218.0,220.44101
218.0,220.16173
219.0,220.03204
220.0,220.38719
220.0,222.68182
220.0,222.40164
219.0,224.6994
234.0,225.57655
219.0,226.2764
219.0,224.32051
190.8,221.81105
218.0,219.70767
218.0,220.18681
219.0,219.31697
220.0,219.13808
220.0,222.33563
221.0,222.962
219.0,225.36401
234.0,225.71053
219.0,225.98958
219.0,223.73471
190.8,221.35709
218.0,218.81012
