Actual,Predicted
219.0,219.6919
220.0,221.95491
220.0,218.4192
221.0,222.91614
222.0,218.70624
222.0,224.18282
223.0,220.56694
223.0,221.9043
223.00002,222.0935
224.00002,222.05438
218.0,224.49802
219.0,214.791
220.0,221.99475
220.0,219.94579
221.0,223.75607
222.0,220.2858
222.0,223.64857
223.0,219.28987
223.0,224.72008
223.00002,222.68684
224.00002,223.06549
225.0,223.6485
219.0,216.65793
220.0,220.13814
220.0,220.36053
221.0,221.5299
222.0,219.05873
222.0,225.27223
223.0,219.95891
223.0,226.3106
223.00002,224.17639
224.00002,224.4001
225.0,224.17229
225.0,224.68939
220.0,218.20023
220.0,218.75963
221.0,221.35913
222.0,218.71193
222.0,225.35979
223.0,221.5972
223.0,226.23065
223.00002,223.4535
224.00002,223.97238
225.0,224.92255
225.0,224.08656
226.0,225.4058
220.0,220.00044
221.0,222.43214
222.0,218.9633
222.0,223.70683
223.0,220.76402
223.0,224.1322
223.00002,222.61632
224.00002,223.59381
225.0,224.03653
225.0,223.72049
226.0,224.79381
226.0,224.14317
221.0,223.39987
222.0,219.61732
222.0,222.72685
223.0,220.14305
223.0,224.057
223.00002,221.85927
224.00002,223.3123
225.0,224.08199
225.0,223.05809
226.0,224.31557
226.0,222.94446
226.0,224.56148
222.0,222.4108
222.0,220.77676
223.0,219.17845
223.0,224.1437
223.00002,222.43732
224.00002,224.68358
225.0,224.34727
225.0,223.28273
226.0,223.81796
226.0,223.47319
226.0,224.05696
227.0,223.1072
222.0,221.91098
223.0,220.27031
223.0,223.75732
223.00002,221.88629
224.00002,223.8538
225.0,223.78976
225.0,224.1622
226.0,225.24525
226.0,224.48293
226.0,224.64647
227.0,223.1526
226.0,223.90678
223.0,222.8254
223.0,224.69414
223.00002,221.7659
224.00002,222.59805
225.0,222.94472
225.0,223.97122
226.0,225.20605
226.0,225.66359
226.0,225.5105
227.0,224.63905
226.0,224.36047
226.0,223.94548
223.0,224.75436
223.00002,223.76897
224.00002,223.22148
225.0,223.09148
225.0,223.53143
226.0,224.87474
226.0,225.37859
226.0,225.56813
227.0,224.9056
226.0,224.64981
226.0,224.29695
225.0,224.05449
223.00002,224.1111
224.00002,223.59247
225.0,223.4559
225.0,224.86676
226.0,226.1298
226.0,226.61234
226.0,226.07942
227.0,224.9961
226.0,224.2128
226.0,223.93861
225.0,223.69334
237.0,223.82549
224.00002,224.7884
225.0,224.44135
225.0,224.61768
226.0,225.42543
226.0,226.00206
226.0,226.26035
227.0,225.53197
226.0,225.40929
226.0,225.07431
225.0,224.98492
237.0,224.46161
224.0,224.2825
225.0,224.63582
225.0,224.65808
226.0,224.89914
226.0,225.2681
226.0,226.11142
227.0,225.74463
226.0,225.70941
226.0,225.88483
225.0,225.8165
237.0,225.83142
224.0,225.24321
223.0,225.05565
225.0,224.44499
226.0,224.95773
226.0,224.90033
226.0,225.85277
227.0,225.8382
226.0,225.91286
226.0,225.98483
225.0,226.32797
237.0,226.207
224.0,226.019
223.0,225.6584
223.0,225.2225
226.0,224.74763
226.0,225.20703
226.0,225.7833
227.0,226.0065
226.0,226.07127
226.0,226.24059
225.0,226.41917
237.0,226.49007
224.0,226.04428
223.0,225.96193
223.0,225.4434
224.0,225.20174
226.0,224.94545
226.0,225.7558
227.0,226.14969
226.0,227.09212
226.0,227.0064
225.0,226.7903
237.0,226.42593
224.0,225.88893
223.0,225.16675
223.0,224.92061
224.0,224.53233
224.0,224.55121
226.0,224.85483
227.0,226.73961
226.0,227.1903
226.0,227.03186
225.0,226.95715
237.0,226.80948
224.0,225.74026
223.0,225.06148
223.0,224.63315
224.0,224.1038
224.0,224.0021
224.00002,224.07843
227.0,227.49953
226.0,227.53558
226.0,227.19168
225.0,227.01242
237.0,226.62012
224.0,225.77156
223.0,225.10811
223.0,224.98932
224.0,223.81395
224.0,224.14291
224.00002,223.70792
224.0,224.52122
226.0,227.60332
226.0,226.96027
225.0,226.80011
237.0,227.11061
224.0,226.35416
223.0,225.52252
223.0,224.82469
224.0,224.06047
224.0,224.02039
224.00002,223.893
224.0,224.25302
224.0,224.98769
226.0,227.58902
225.0,226.94827
237.0,227.26012
224.0,226.63823
223.0,225.83667
223.0,224.99023
224.0,224.09499
224.0,223.69926
224.00002,223.87619
224.0,224.40204
224.0,224.9097
224.0,225.84769
225.0,229.29315
237.0,227.7982
224.0,226.58292
223.0,225.55792
223.0,225.28876
224.0,223.93279
224.0,223.39935
224.00002,223.76918
224.0,223.99568
224.0,224.8307
224.0,225.38377
224.0,226.18558
237.0,232.90222
224.0,226.6698
223.0,223.88202
223.0,224.64427
224.0,223.3319
224.0,222.5233
224.00002,223.00075
224.0,224.27466
224.0,224.80614
224.0,225.37762
224.0,226.41637
224.0,226.91025
224.0,224.13765
223.0,223.95119
223.0,224.62091
224.0,222.84358
224.0,221.94788
224.00002,222.59843
224.0,223.76465
224.0,224.58989
224.0,225.41443
224.0,226.27783
224.0,226.74495
225.0,228.06721
223.0,225.84225
223.0,224.75136
224.0,222.33221
224.0,222.19885
224.00002,223.05544
224.0,223.15768
224.0,223.99815
224.0,225.04152
224.0,225.5535
224.0,226.23311
225.0,227.10771
224.0,227.5008
223.0,226.66641
224.0,222.62709
224.0,221.33723
224.00002,223.58452
224.0,223.69162
224.0,223.77095
224.0,224.19865
224.0,224.78584
224.0,224.89584
225.0,225.71385
224.0,226.25449
225.0,226.57135
224.0,225.01117
224.0,220.93451
224.00002,222.1189
224.0,223.79347
224.0,223.76822
224.0,223.60518
224.0,223.45302
224.0,224.22562
225.0,224.62312
224.0,225.52605
225.0,225.55399
224.0,226.10779
224.0,221.72307
224.00002,222.47867
224.0,223.84877
224.0,223.08034
224.0,222.74481
224.0,222.41075
224.0,223.3283
225.0,223.79309
224.0,224.86357
225.0,224.81342
224.0,225.02014
225.0,225.68999
224.00002,223.00232
224.0,224.81377
224.0,222.58568
224.0,221.4094
224.0,221.52477
224.0,222.04816
225.0,222.85847
224.0,224.26698
225.0,224.06287
224.0,224.44373
225.0,224.62271
225.0,224.26617
224.0,224.22974
224.0,223.2885
224.0,222.39925
224.0,221.20937
224.0,221.6347
225.0,223.08333
224.0,223.58844
225.0,222.88971
224.0,223.16623
225.0,223.10837
225.0,223.03055
225.0,222.68999
224.0,224.0684
224.0,223.16412
224.0,221.31993
224.0,221.7326
225.0,222.75586
224.0,223.21811
225.0,222.76294
224.0,222.77892
225.0,222.3649
225.0,222.52986
225.0,221.9851
225.0,222.1676
224.0,222.94984
224.0,222.251
224.0,222.02957
225.0,222.09781
224.0,222.69775
225.0,222.50128
224.0,222.83833
225.0,222.3966
225.0,222.72682
225.0,222.364
225.0,222.23529
225.0,221.65697
224.0,221.3208
224.0,222.27783
225.0,222.75577
224.0,223.6099
225.0,223.49353
224.0,223.46951
225.0,222.76035
225.0,222.6533
225.0,222.1865
225.0,222.25089
225.0,221.78586
225.0,220.81229
224.0,221.42705
225.0,223.67075
224.0,223.69861
225.0,223.457
224.0,223.43265
225.0,223.16008
225.0,223.2121
225.0,223.06123
225.0,223.07465
225.0,222.72249
225.0,221.86136
224.0,220.63544
225.0,221.87027
224.0,224.71158
225.0,223.78607
224.0,223.76038
225.0,223.48589
225.0,224.16019
225.0,223.51071
225.0,223.46146
225.0,223.28929
225.0,222.57344
224.0,221.75354
224.0,219.74925
224.0,222.81964
225.0,224.95413
224.0,223.48622
225.0,223.34837
225.0,223.81563
225.0,223.70459
225.0,223.59229
225.0,223.6031
225.0,223.07832
224.0,222.23929
224.0,220.59578
223.0,218.82547
225.0,223.4339
224.0,224.04631
225.0,223.31258
225.0,223.91138
225.0,223.81834
225.0,223.94199
225.0,223.64554
225.0,223.25946
224.0,222.3959
224.0,221.01215
223.0,219.15393
235.0,216.99762
224.0,221.86072
225.0,223.31477
225.0,224.011
225.0,224.14125
225.0,224.4409
225.0,224.07712
225.0,223.69026
224.0,222.78249
224.0,221.70947
223.0,220.10002
235.0,217.89867
220.0,215.30542
225.0,221.54391
225.0,223.99596
225.0,224.32825
225.0,224.7034
225.0,224.42264
225.0,224.0812
224.0,223.46191
224.0,222.56134
223.0,221.14412
235.0,219.36699
220.0,216.74426
220.0,213.60936
225.0,221.1799
225.0,224.82794
225.0,224.36285
225.0,224.25325
225.0,224.02596
224.0,223.95612
224.0,223.04501
223.0,222.1877
235.0,220.57057
220.0,218.0932
220.0,215.22015
219.0,211.50266
225.0,222.0128
225.0,226.00177
225.0,223.77892
225.0,223.8425
224.0,223.83356
224.0,224.00551
223.0,222.59766
235.0,221.36809
220.0,219.02032
220.0,215.75578
219.0,212.33696
216.0,208.41853
225.0,222.90894
225.0,225.43863
225.0,223.84283
224.0,224.2275
224.0,224.84021
223.0,224.13197
235.0,222.04665
220.0,219.73172
220.0,216.51462
219.0,212.461
216.0,208.67017
208.0,205.1663
225.0,222.70564
225.0,224.80173
224.0,224.21173
224.0,225.04852
223.0,224.76512
235.0,223.1813
220.0,220.71696
220.0,217.45163
219.0,213.79007
216.0,209.95284
208.0,206.21866
198.0,202.83897
225.0,221.78902
224.0,224.65823
224.0,225.57657
223.0,225.75119
235.0,224.60475
220.0,221.82397
220.0,218.5146
219.0,214.42267
216.0,210.7617
208.0,207.09789
198.0,203.64696
193.0,200.3141
224.0,221.35294
224.0,225.74991
223.0,226.17368
235.0,225.54222
220.0,223.11487
220.0,219.39996
219.0,215.39363
216.0,211.29343
208.0,207.63368
198.0,204.47598
193.0,201.25989
192.0,198.33502
224.0,223.38759
223.0,226.80484
235.0,226.14223
220.0,224.25012
220.0,220.58298
219.0,216.49466
216.0,211.89519
208.0,207.70538
198.0,204.17097
193.0,201.23247
192.0,198.36711
192.0,196.20747
223.0,225.43924
235.0,226.06885
220.0,224.37798
220.0,221.29465
219.0,217.19753
216.0,212.66255
208.0,208.02872
198.0,204.02164
193.0,200.76616
192.0,198.39172
192.0,196.0895
193.0,194.89038
235.0,228.87778
220.0,223.55006
220.0,220.85709
219.0,217.44635
216.0,212.324
208.0,208.22559
198.0,203.78604
193.0,200.485
192.0,197.72888
192.0,196.18399
193.0,194.41373
192.0,193.72968
220.0,217.68187
220.0,220.75096
219.0,216.94176
216.0,211.5309
208.0,207.52863
198.0,202.32031
193.0,200.09421
192.0,197.09738
192.0,196.09917
193.0,193.95348
192.0,193.97623
220.0,194.1653
220.0,219.25464
219.0,217.3776
216.0,210.00908
208.0,206.16794
198.0,200.8811
193.0,198.36732
192.0,195.71951
192.0,195.91165
193.0,193.88712
192.0,194.14052
220.0,194.59494
190.0,194.9999
219.0,219.37549
216.0,211.20544
208.0,204.26355
198.0,198.65564
193.0,195.24341
192.0,193.54
192.0,194.48026
193.0,194.64517
192.0,195.16028
220.0,195.64151
190.0,195.70142
193.00002,196.82793
216.0,214.28983
208.0,206.46191
198.0,198.41911
193.0,193.17621
192.0,190.5667
192.0,192.79222
193.0,194.49103
192.0,196.77605
220.0,197.43932
190.0,196.83536
193.00002,195.791
196.0,196.49077
208.0,206.35287
198.0,199.0156
193.0,192.41241
192.0,188.55615
192.0,191.3234
193.0,193.8869
192.0,198.14114
220.0,199.28348
190.0,198.17822
193.00002,196.59291
196.0,195.40346
200.0,197.8235
198.0,199.28214
193.0,193.28339
192.0,188.3486
192.0,190.54843
193.0,192.87804
192.0,198.28514
220.0,200.4281
190.0,199.33652
193.00002,197.17816
196.0,195.07161
200.0,196.2066
204.0,199.70126
193.0,194.41646
192.0,188.8504
192.0,190.06912
193.0,192.59213
192.0,197.49594
220.0,200.36813
190.0,200.12761
193.00002,198.44112
196.0,196.23096
200.0,197.65154
204.0,199.70615
209.0,204.6657
192.0,191.2909
192.0,189.04019
193.0,193.29541
192.0,199.51033
220.0,201.43484
190.0,200.89493
193.00002,198.87144
196.0,196.964
200.0,197.58426
204.0,200.78442
209.0,204.27127
213.0,207.9943
192.0,189.46527
193.0,194.0411
192.0,201.2734
220.0,203.67612
190.0,202.7421
193.00002,199.46028
196.0,197.29309
200.0,197.11569
204.0,200.31012
209.0,204.41148
213.0,208.23657
217.0,210.9584
193.0,190.16252
192.0,200.7654
220.0,204.65837
190.0,205.92911
193.00002,202.61102
196.0,199.27617
200.0,197.4628
204.0,199.83417
209.0,203.4397
213.0,208.6872
217.0,212.45183
220.0,213.88873
192.0,200.23482
220.0,207.51941
190.0,206.30527
193.00002,200.9002
196.0,196.34755
200.0,196.88399
204.0,200.01733
209.0,205.59604
213.0,210.51387
217.0,214.42476
220.0,215.9989
223.0,216.48096
220.0,214.10986
190.0,202.72044
193.00002,199.80634
196.0,197.88844
200.0,197.28552
204.0,200.68353
209.0,206.92879
213.0,212.51794
217.0,215.39815
220.0,217.19514
223.0,217.53976
225.0,218.61852
190.0,192.89653
193.00002,199.77148
196.0,198.43124
200.0,200.14464
204.0,203.24971
209.0,208.97638
213.0,213.5458
217.0,216.3742
220.0,219.24597
223.0,218.21127
225.0,220.62079
226.0,222.31686
193.00002,198.70718
196.0,198.82089
200.0,199.6332
204.0,203.35005
209.0,210.2728
213.0,216.22403
217.0,217.42244
220.0,223.55307
223.0,222.1174
225.0,223.52031
226.0,224.79495
248.0,226.34773
196.0,201.92131
200.0,202.11676
204.0,202.48369
209.0,210.91298
213.0,217.45769
217.0,217.97276
220.0,223.73508
223.0,225.45615
225.0,226.25862
226.0,227.22043
248.0,227.83237
228.0,228.82294
200.0,206.08809
204.0,204.9112
209.0,209.88855
213.0,215.61674
217.0,215.8896
220.0,224.00677
223.0,223.5493
225.0,227.43811
226.0,229.03635
248.0,230.07138
228.0,229.66931
227.0,230.43698
204.0,208.80548
209.0,208.113
213.0,213.98372
217.0,216.13187
220.0,225.26227
223.0,222.91284
225.0,226.55267
226.0,228.98189
248.0,230.61662
228.0,231.07237
227.0,230.16985
226.0,231.85693
209.0,208.3048
213.0,213.91776
217.0,215.6011
220.0,224.69254
223.0,222.50603
225.0,228.13568
226.0,229.67172
248.0,231.19505
228.0,231.57307
227.0,230.79478
226.0,232.3446
226.0,230.54237
213.0,212.43527
217.0,215.94273
220.0,225.42873
223.0,223.13585
225.0,228.82996
226.0,230.74493
248.0,232.24104
228.0,230.9215
227.0,229.24194
226.0,230.5919
226.0,229.07732
224.0,229.10078
217.0,216.47125
220.0,225.56563
223.0,224.4557
225.0,228.68259
226.0,231.10295
248.0,232.18076
228.0,230.38231
227.0,228.3791
226.0,228.64899
226.0,228.01123
224.0,227.35326
223.0,227.46739
220.0,220.63148
223.0,223.23529
225.0,229.01682
226.0,232.45949
248.0,235.38898
228.0,232.21837
227.0,229.91002
226.0,228.67882
226.0,227.1325
224.0,227.26843
223.0,226.64766
222.0,227.53552
223.0,222.63039
225.0,228.60394
226.0,232.32912
248.0,235.04926
228.0,232.16203
227.0,230.30913
226.0,229.74945
226.0,227.32486
224.0,228.63094
223.0,227.52313
222.0,228.404
222.0,227.07391
225.0,229.88788
226.0,232.84991
248.0,234.99463
228.0,231.84523
227.0,230.01279
226.0,229.18224
226.0,226.93456
224.0,229.38867
223.0,227.5928
222.0,228.09634
222.0,226.22223
222.0,224.78915
226.0,236.49023
248.0,235.08537
228.0,231.51414
227.0,229.53714
226.0,229.0723
226.0,226.52405
224.0,228.90126
223.0,226.3392
222.0,226.34163
222.0,223.86569
222.0,222.37839
222.0,221.64133
248.0,246.86818
228.0,228.71465
227.0,226.27454
226.0,229.27472
226.0,225.7058
224.0,228.07848
223.0,222.33621
222.0,224.83795
222.0,222.2709
222.0,220.30817
222.0,220.5343
221.0,219.63167
228.0,226.72658
227.0,225.70218
226.0,229.12355
226.0,224.02553
224.0,226.32077
223.0,220.18855
222.0,222.33887
