Actual,Predicted
224.0,224.12599
223.0,222.92087
223.0,222.82117
223.0,222.35756
222.0,222.1679
222.0,222.34596
223.0,222.43259
223.0,222.05963
225.0,222.31999
224.0,223.12994
224.0,223.30429
225.0,224.02516
224.0,223.88802
224.0,224.25002
224.00002,223.67493
224.0,223.42764
224.0,222.99104
224.0,223.23297
224.0,223.25648
224.0,224.34927
224.0,225.9009
224.0,226.29419
239.0,225.38628
224.0,224.01613
223.0,222.95972
223.0,222.4566
223.0,222.2169
222.0,222.20488
222.0,222.11021
223.0,222.20242
223.0,222.26271
225.0,222.1494
224.0,222.75954
224.0,223.39476
225.0,224.06992
224.0,224.5211
224.0,224.33789
224.00002,224.61809
224.0,223.89784
224.0,223.8381
224.0,223.42297
224.0,223.7464
224.0,222.96242
224.0,225.58722
224.0,227.38545
239.0,226.85907
224.0,224.91513
223.0,223.44798
223.0,222.32625
223.0,221.18547
222.0,221.9553
222.0,222.01767
223.0,222.16269
223.0,221.90384
225.0,222.29181
224.0,222.74489
224.0,223.2485
225.0,224.22865
224.0,224.69824
224.0,224.87396
224.00002,224.92712
224.0,224.70784
224.0,223.92438
224.0,224.01608
224.0,223.47823
224.0,224.05984
224.0,224.56552
224.0,227.51263
239.0,228.41762
224.0,226.92441
223.0,224.71898
223.0,222.93912
223.0,221.3274
222.0,220.9478
222.0,221.50345
223.0,221.76694
223.0,221.47049
225.0,221.8008
224.0,222.57692
224.0,223.21147
225.0,224.00067
224.0,224.99612
224.0,225.24915
224.00002,225.5221
224.0,225.12006
224.0,224.51369
224.0,223.88446
224.0,223.64294
224.0,223.73795
223.0,224.17453
224.0,227.79897
239.0,229.16992
224.0,228.16917
223.0,225.92577
223.0,223.11404
223.0,221.61292
222.0,221.2275
222.0,221.08208
223.0,221.82533
223.0,221.60048
225.0,221.79984
224.0,222.71825
224.0,223.75677
225.0,224.12141
224.0,224.50392
224.0,225.52435
224.00002,225.56471
224.0,225.42682
224.0,224.66045
224.0,223.8602
224.0,223.28406
224.0,223.49748
223.0,223.77344
221.00002,224.14275
239.0,233.1559
224.0,226.58743
223.0,225.78569
223.0,225.66052
223.0,222.88507
222.0,221.75464
222.0,220.74799
