Actual,Predicted
224.0,219.74925
224.0,218.32407
219.0,220.60486
220.0,219.62424
220.0,219.27763
221.00002,220.10927
222.0,220.11899
223.0,219.8001
223.0,219.89044
224.0,221.05124
224.0,223.19885
224.0,223.3764
224.0,224.86366
239.0,225.61357
224.0,225.58519
223.0,224.2019
223.0,223.2683
223.0,221.03622
222.0,220.88196
222.0,220.38904
223.0,219.69763
223.0,220.24641
225.0,219.5459
224.0,218.69897
224.0,218.80136
225.0,217.05287
220.0,222.0661
220.0,221.74095
221.00002,221.95581
222.0,220.30687
223.0,220.33453
223.0,220.41148
224.0,221.09839
224.0,222.49283
224.0,223.71104
224.0,225.1493
239.0,224.26878
224.0,225.03308
223.0,223.21135
223.0,222.1904
223.0,221.49144
222.0,220.56934
222.0,221.10553
223.0,219.83173
223.0,220.29285
225.0,219.79819
224.0,218.79114
224.0,218.18646
225.0,217.19174
224.0,216.61531
220.0,224.54817
221.00002,222.90948
222.0,220.91353
223.0,220.15532
223.0,220.42227
224.0,220.52588
224.0,221.8392
224.0,223.39668
224.0,225.14296
239.0,225.03891
224.0,223.94633
223.0,223.63881
223.0,221.77122
223.0,221.35736
222.0,221.19792
222.0,221.43144
223.0,220.9122
223.0,220.5717
225.0,219.82292
224.0,218.96251
224.0,218.83856
225.0,216.87057
224.0,216.9122
224.0,216.40773
221.00002,224.18272
222.0,221.72072
223.0,220.51584
223.0,220.39954
224.0,221.27606
224.0,221.77992
224.0,222.44182
224.0,223.81723
239.0,224.9577
224.0,224.28413
223.0,222.84471
223.0,223.28955
223.0,222.2228
222.0,221.30597
222.0,221.80392
223.0,220.52118
223.0,220.83646
225.0,219.57152
224.0,219.18422
224.0,218.81189
225.0,217.18709
224.0,217.06665
224.0,217.34268
224.00002,217.04288
222.0,221.81187
223.0,221.25284
223.0,221.50642
224.0,221.98492
224.0,223.04408
224.0,222.84448
224.0,223.21529
239.0,224.29634
224.0,224.73267
223.0,222.77295
223.0,222.17001
223.0,222.1841
222.0,221.84804
222.0,221.43822
223.0,220.07297
223.0,219.94733
225.0,220.3152
224.0,219.06834
224.0,219.22713
225.0,218.32649
224.0,217.79787
224.0,217.97049
224.00002,218.07436
224.0,217.49338
223.0,220.54297
223.0,222.38416
224.0,222.60864
224.0,222.70905
224.0,224.55792
224.0,225.0197
239.0,224.44708
224.0,224.43797
223.0,223.66089
223.0,222.62793
223.0,221.723
222.0,221.48438
222.0,220.3076
223.0,219.83105
223.0,219.95065
225.0,219.1346
224.0,219.55496
224.0,219.26268
225.0,218.73471
224.0,219.151
224.0,218.9841
224.00002,218.78069
224.0,218.529
224.0,219.50737
223.0,222.05675
224.0,223.4316
224.0,224.28844
224.0,224.88408
224.0,226.00296
239.0,226.08226
224.0,224.9158
223.0,223.30765
223.0,223.36218
223.0,222.05226
222.0,221.2363
222.0,220.84982
223.0,219.91034
223.0,220.16316
225.0,219.14758
224.0,218.81952
224.0,219.62999
225.0,217.94965
224.0,219.37498
224.0,220.10577
224.00002,219.85054
224.0,219.94577
224.0,221.1167
224.0,220.58733
224.0,224.8363
224.0,223.97472
224.0,224.90001
224.0,225.80107
239.0,226.89119
224.0,225.29585
223.0,222.33217
223.0,222.50108
223.0,221.8527
222.0,221.22456
222.0,220.97815
223.0,221.2487
223.0,220.69624
225.0,220.58105
224.0,220.79282
224.0,219.59613
225.0,219.2159
224.0,219.01277
224.0,220.01437
224.00002,221.11746
224.0,221.34087
224.0,221.20627
224.0,221.87708
224.0,221.61229
224.0,223.39006
224.0,224.89445
224.0,226.92326
239.0,226.13924
224.0,226.20596
223.0,223.92474
223.0,221.84637
223.0,220.80582
222.0,221.2538
222.0,221.52983
223.0,221.01343
223.0,222.04654
225.0,221.57693
224.0,221.39525
224.0,221.09367
225.0,219.4558
224.0,219.95596
224.0,219.7665
224.00002,221.01346
224.0,221.55898
224.0,222.00713
224.0,221.84099
224.0,221.59285
224.0,221.13219
224.0,224.06006
224.0,227.68547
239.0,227.26797
224.0,225.83768
223.0,224.1004
223.0,222.11603
223.0,220.16736
222.0,220.42574
222.0,221.24124
223.0,220.45273
223.0,221.64598
225.0,222.02362
224.0,221.33028
224.0,221.29019
225.0,220.53964
224.0,219.94093
224.0,220.29623
224.00002,220.51123
224.0,221.02644
224.0,222.17218
224.0,222.09508
224.0,222.1876
224.0,221.91226
223.0,222.11154
224.0,228.83963
239.0,228.91597
224.0,226.84029
223.0,224.00928
223.0,222.42197
223.0,220.7426
222.0,219.88927
222.0,220.21915
223.0,220.49162
223.0,220.90921
225.0,221.16098
224.0,221.5291
224.0,221.6657
225.0,220.50609
224.0,220.90582
224.0,220.37997
224.00002,221.03592
224.0,220.53786
224.0,221.62558
224.0,222.79277
224.0,221.98225
224.0,221.43965
223.0,221.81009
221.00002,220.48245
239.0,231.73386
224.0,227.02505
223.0,224.828
223.0,223.62756
223.0,222.77321
222.0,220.71767
222.0,219.5068
223.0,219.98608
223.0,220.29466
225.0,221.08621
224.0,221.06026
224.0,222.34758
225.0,221.2066
224.0,221.50656
224.0,221.60179
224.00002,221.44644
224.0,221.60837
224.0,221.08755
224.0,221.77606
224.0,221.71014
224.0,221.29071
223.0,220.12129
221.00002,220.11615
220.0,220.38458
224.0,223.97939
223.0,226.29063
223.0,225.03738
223.0,222.3967
222.0,222.23337
222.0,220.33412
223.0,219.32315
223.0,219.8835
225.0,222.16733
224.0,221.1737
224.0,221.96938
225.0,222.03432
224.0,221.66232
224.0,222.33618
224.00002,222.279
224.0,221.41676
224.0,222.20132
224.0,221.53844
224.0,221.57678
224.0,220.31174
223.0,220.37549
221.00002,219.69221
220.0,219.14052
219.0,219.26314
223.0,228.08713
223.0,225.03218
223.0,222.76845
222.0,222.21596
222.0,221.3205
223.0,220.61238
223.0,219.58772
225.0,221.28291
224.0,221.63776
224.0,222.57889
225.0,221.46167
224.0,222.47554
224.0,222.89891
224.00002,223.02975
224.0,222.67575
224.0,223.09988
224.0,223.24106
224.0,221.48662
224.0,220.83179
223.0,220.9084
221.00002,219.27936
220.0,218.5491
219.0,218.98346
234.0,218.62685
223.0,228.66093
223.0,223.5152
222.0,222.63574
222.0,221.0565
223.0,221.44162
223.0,221.09497
225.0,221.02686
224.0,221.59047
224.0,222.85866
225.0,221.23216
224.0,221.95326
224.0,223.95505
224.00002,223.69019
224.0,224.03026
224.0,224.43582
224.0,223.32468
224.0,222.68254
224.0,221.37132
223.0,221.66306
221.00002,219.55821
220.0,219.5036
219.0,218.82489
234.0,218.53731
219.0,219.61649
223.0,226.1806
222.0,223.53957
222.0,221.66805
223.0,221.28574
223.0,222.08282
225.0,222.66223
224.0,221.9495
224.0,222.11153
225.0,221.83786
224.0,222.58156
224.0,223.39386
224.00002,224.95631
224.0,224.49533
224.0,224.45447
224.0,224.72993
224.0,223.23186
